price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
490.0,1,3,2,House,4 Genesis Place,TARNEIT,3029.0,-37.846684,144.68697,"Baden Powell P-9 College-Tarneit Campus0.8 km awayGovernmentView Catchment,Baden Powell P-9 College1.5 km awayPrep-9CoEdGovernmentView Catchment,Tarneit Senior College1.6 km away10-12CoEdGovernmentView Catchment",False,213051583.0,"{'dist': 4.5533655587046695, 'nearest_coord': (-37.886587, 144.698621)}",8391.8,762.4
530.0,2,4,2,House,120 Crossway Avenue,TARNEIT,3029.0,-37.836525,144.68158,"Tarneit P-9 College0.1 km awayPrep-9CoEdGovernmentView Catchment,Tarneit Senior College0.4 km away10-12CoEdGovernmentView Catchment,Nearnung Primary School1.2 km awayPrep-6CoEdGovernmentMore Info",False,213051583.0,"{'dist': 5.76416332548941, 'nearest_coord': (-37.886587, 144.698621)}",8829.3,883.3
850.0,3,6,2,House,66 Mulholland Drive,TARNEIT,3029.0,-37.834106,144.65001,"Tarneit Rise Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College2.6 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.7 km awayPrep-9CoEdGovernmentView Catchment",False,213051582.0,"{'dist': 7.056080382307579, 'nearest_coord': (-37.890649, 144.686494)}",10582.7,991.4
670.0,2,5,2,House,8 Egremont Avenue,TARNEIT,3029.0,-37.82042,144.65839,"Tarneit Senior College2.3 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.7 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School1 km awayGovernmentMore Info",False,213051584.0,"{'dist': 8.161393738126398, 'nearest_coord': (-37.886587, 144.698621)}",12604.9,1222.3
650.0,3,4,2,House,19 Maroa Street,TARNEIT,3029.0,-37.862617,144.64992,"Karwan Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.3 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.1 km awayGovernmentMore Info",True,213051582.0,"{'dist': 4.474437042679339, 'nearest_coord': (-37.890649, 144.686494)}",7632.0,748.7
650.0,3,4,2,House,4 Nature Road,TARNEIT,3029.0,-37.819477,144.69695,"Nearnung Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College2.2 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.4 km awayPrep-9CoEdGovernmentView Catchment",False,213051584.0,"{'dist': 5.822086524810754, 'nearest_coord': (-37.781307, 144.742309)}",10764.1,836.1
650.0,2,4,2,House,12 Lindeman Street,TARNEIT,3029.0,-37.842293,144.68631,"Baden Powell P-9 College-Tarneit Campus0.8 km awayGovernmentView Catchment,Tarneit Senior College1.2 km away10-12CoEdGovernmentView Catchment,Baden Powell P-9 College2 km awayPrep-9CoEdGovernmentView Catchment",False,213051583.0,"{'dist': 5.042448097778684, 'nearest_coord': (-37.886587, 144.698621)}",8023.5,758.7
620.0,2,4,2,House,7 Kilpatrik Street,TARNEIT,3029.0,-37.819027,144.66008,"Tarneit Senior College2.3 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.7 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School1 km awayGovernmentMore Info",False,213051584.0,"{'dist': 8.23927384448009, 'nearest_coord': (-37.886587, 144.698621)}",12567.1,1212.5
610.0,2,4,2,House,9 Ceremony Drive,TARNEIT,3029.0,-37.826942,144.66992,"Tarneit Senior College1.1 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College1.4 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School0.3 km awayGovernmentMore Info",False,213051584.0,"{'dist': 7.094767218296761, 'nearest_coord': (-37.886587, 144.698621)}",11302.8,1097.9
600.0,2,4,2,House,30 Celtic Road,TARNEIT,3029.0,-37.850384,144.64784,"Karwan Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.5 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.7 km awayGovernmentMore Info",False,213051582.0,"{'dist': 5.61765442730075, 'nearest_coord': (-37.890649, 144.686494)}",8536.0,832.4
600.0,3,4,2,House,27 Ormond Boulevard,TARNEIT,3029.0,-37.86086,144.64633,"Karwan Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.5 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.8 km awayGovernmentMore Info",True,213051582.0,"{'dist': 4.837277554910826, 'nearest_coord': (-37.890649, 144.686494)}",8241.0,793.2
590.0,2,4,2,House,12 Welford Street,TARNEIT,3029.0,-37.838356,144.68806,"Tarneit P-9 College0.7 km awayPrep-9CoEdGovernmentView Catchment,Baden Powell P-9 College-Tarneit Campus0.8 km awayGovernmentView Catchment,Tarneit Senior College0.9 km away10-12CoEdGovernmentView Catchment",False,213051583.0,"{'dist': 5.442596312147002, 'nearest_coord': (-37.886587, 144.698621)}",8133.7,785.1
580.0,2,4,2,House,42 Dublin Street,TARNEIT,3029.0,-37.844917,144.64151,"Karwan Primary School1 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College3.3 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.1 km awayGovernmentMore Info",False,213051582.0,"{'dist': 6.438277723091517, 'nearest_coord': (-37.890649, 144.686494)}",9589.0,967.0
580.0,2,4,2,House,15 Berner Avenue,TARNEIT,3029.0,-37.8182,144.66476,"Tarneit Senior College2.1 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.5 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School0.8 km awayGovernmentMore Info",False,213051584.0,"{'dist': 7.953234209715374, 'nearest_coord': (-37.781307, 144.742309)}",14721.0,1116.9
580.0,2,4,2,House,31 Ornament Avenue,TARNEIT,3029.0,-37.819775,144.67012,"Tarneit Senior College1.7 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.1 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School0.5 km awayGovernmentMore Info",False,213051584.0,"{'dist': 7.650155108464872, 'nearest_coord': (-37.781307, 144.742309)}",13883.5,1041.2
580.0,2,4,2,House,5 Stint Street,TARNEIT,3029.0,-37.832607,144.64317,"Tarneit Rise Primary School2 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College3.2 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College3.3 km awayPrep-9CoEdGovernmentView Catchment",False,213051582.0,"{'dist': 7.491276046270018, 'nearest_coord': (-37.890649, 144.686494)}",11421.4,1093.2
580.0,2,4,2,House,36 Terminus Street,TARNEIT,3029.0,-37.821285,144.69771,"Nearnung Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College2.1 km away10-12CoEdGovernmentView Catchment,Baden Powell P-9 College4.3 km awayPrep-9CoEdGovernmentView Catchment",False,213051584.0,"{'dist': 5.925835290467452, 'nearest_coord': (-37.781307, 144.742309)}",10616.3,818.5
580.0,2,4,2,House,18 Jagged Circuit,TARNEIT,3029.0,-37.860546,144.64511,"Karwan Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.6 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.7 km awayGovernmentMore Info",False,213051582.0,"{'dist': 4.939460805234539, 'nearest_coord': (-37.890649, 144.686494)}",8304.4,820.0
580.0,2,4,2,House,25 Conondale Street,TARNEIT,3029.0,-37.834724,144.68872,"Tarneit P-9 College0.7 km awayPrep-9CoEdGovernmentView Catchment,Tarneit Senior College0.8 km away10-12CoEdGovernmentView Catchment,Nearnung Primary School1.2 km awayPrep-6CoEdGovernmentMore Info",False,213051583.0,"{'dist': 5.832046588630049, 'nearest_coord': (-37.886587, 144.698621)}",9103.1,848.2
580.0,2,5,2,House,15 Siliqua Street,TARNEIT,3029.0,-37.813244,144.69574,"Nearnung Primary School1.9 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College2.6 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.9 km awayPrep-9CoEdGovernmentView Catchment",False,213051584.0,"{'dist': 5.417918094126841, 'nearest_coord': (-37.781307, 144.742309)}",10572.4,795.8
580.0,2,4,2,House,53 Clementine Boulevard,TARNEIT,3029.0,-37.81532,144.68008,"Nearnung Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College2 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.4 km awayPrep-9CoEdGovernmentView Catchment",False,213051584.0,"{'dist': 6.6482552902468655, 'nearest_coord': (-37.781307, 144.742309)}",12446.1,922.8
570.0,2,4,2,House,18 Wondrous Boulevard,TARNEIT,3029.0,-37.861713,144.64662,"Karwan Primary School1 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.5 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.9 km awayGovernmentMore Info",False,213051582.0,"{'dist': 4.754044564610203, 'nearest_coord': (-37.890649, 144.686494)}",7835.7,784.5
570.0,2,4,2,House,21 Rapa Drive,TARNEIT,3029.0,-37.856464,144.651,"Karwan Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.1 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.8 km awayGovernmentMore Info",False,213051582.0,"{'dist': 4.9147872897927245, 'nearest_coord': (-37.890649, 144.686494)}",7553.5,744.9
570.0,2,4,2,House,8 Bledisloe Street,TARNEIT,3029.0,-37.847458,144.64578,"Karwan Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.8 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.9 km awayGovernmentMore Info",False,213051582.0,"{'dist': 5.986447842773228, 'nearest_coord': (-37.890649, 144.686494)}",9010.7,896.6
570.0,2,4,2,House,31 Leda Drive,TARNEIT,3029.0,-37.839478,144.69664,"Baden Powell P-9 College-Tarneit Campus0.4 km awayGovernmentView Catchment,Tarneit Senior College1.7 km away10-12CoEdGovernmentView Catchment,Baden Powell P-9 College2.3 km awayPrep-9CoEdGovernmentView Catchment",False,213051583.0,"{'dist': 5.241175114077624, 'nearest_coord': (-37.886587, 144.698621)}",8790.8,826.6
570.0,2,4,2,House,23 Egremont Avenue,TARNEIT,3029.0,-37.820652,144.6574,"Tarneit Senior College2.4 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.7 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School1.1 km awayGovernmentMore Info",False,213051584.0,"{'dist': 8.176243421404164, 'nearest_coord': (-37.886587, 144.698621)}",12687.1,1234.1
570.0,2,4,2,House,17 Semblance Drive,TARNEIT,3029.0,-37.821518,144.68881,"Nearnung Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College1.5 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College1.8 km awayPrep-9CoEdGovernmentView Catchment",True,213051584.0,"{'dist': 6.487373563743581, 'nearest_coord': (-37.781307, 144.742309)}",11584.1,858.6
570.0,2,4,2,House,26 Leeward Drive,TARNEIT,3029.0,-37.86143,144.64706,"Karwan Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.5 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.9 km awayGovernmentMore Info",False,213051582.0,"{'dist': 4.747173083330613, 'nearest_coord': (-37.890649, 144.686494)}",8366.8,819.1
570.0,2,4,2,House,3 Imatra Loop,TARNEIT,3029.0,-37.814228,144.65915,"Tarneit Senior College2.8 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College3.1 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School1.4 km awayGovernmentMore Info",False,213051584.0,"{'dist': 8.172392099906602, 'nearest_coord': (-37.781307, 144.742309)}",14111.8,1105.9
570.0,2,4,2,House,20 Garden View Drive,TARNEIT,3029.0,-37.847107,144.70926,"Truganina P-9 College1.3 km awayPrep-9CoEdGovernmentView Catchment,Tarneit Senior College3 km away10-12CoEdGovernmentView Catchment,Truganina South Primary School2.5 km awayPrep-6CoEdGovernmentMore Info",False,213051583.0,"{'dist': 4.488221204692794, 'nearest_coord': (-37.886587, 144.698621)}",5825.8,705.4
570.0,2,4,2,House,101 Butterfly Boulevard,TARNEIT,3029.0,-37.852394,144.65831,"Davis Creek Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College1.6 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.5 km awayGovernmentMore Info",False,213051585.0,"{'dist': 4.920837991425711, 'nearest_coord': (-37.890649, 144.686494)}",7442.8,714.0
560.0,2,4,2,House,8 medallion Bvd,TARNEIT,3029.0,-37.842525,144.64029,"Karwan Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College3.5 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.4 km awayGovernmentMore Info",False,213051582.0,"{'dist': 6.714537897898219, 'nearest_coord': (-37.890649, 144.686494)}",10115.6,966.7
560.0,3,4,2,House,27 Flag Boulevard,TARNEIT,3029.0,-37.813286,144.67436,"Tarneit Senior College2.3 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.6 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School1.3 km awayGovernmentMore Info",True,213051584.0,"{'dist': 6.949033803914125, 'nearest_coord': (-37.781307, 144.742309)}",12174.9,904.5
560.0,2,4,2,House,5 Striker Way,TARNEIT,3029.0,-37.81326,144.67313,"Tarneit Senior College2.3 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.7 km awayPrep-9CoEdGovernmentView Catchment,Wimba Primary School1.3 km awayGovernmentMore Info",False,213051584.0,"{'dist': 7.04064447269126, 'nearest_coord': (-37.781307, 144.742309)}",12259.0,916.6
560.0,2,4,2,House,63 Feronia Avenue,TARNEIT,3029.0,-37.846195,144.63272,"Karwan Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College3.9 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.2 km awayGovernmentMore Info",False,213051582.0,"{'dist': 6.834830700803, 'nearest_coord': (-37.890649, 144.686494)}",10060.9,1029.6
555.0,2,4,2,House,5 Angove Drive,TARNEIT,3029.0,-37.849224,144.65115,"Karwan Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.3 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1 km awayGovernmentMore Info",False,213051582.0,"{'dist': 5.553617087657288, 'nearest_coord': (-37.890649, 144.686494)}",8534.2,836.2
550.0,2,5,2,House,4 Vital drive,TARNEIT,3029.0,-37.856785,144.64757,"Karwan Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.4 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.6 km awayGovernmentMore Info",False,213051582.0,"{'dist': 5.084440486372126, 'nearest_coord': (-37.890649, 144.686494)}",7946.4,771.3
550.0,2,3,1,House,72 Surin Road,TARNEIT,3029.0,-37.85984,144.64915,"Karwan Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.3 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.9 km awayGovernmentMore Info",False,213051582.0,"{'dist': 4.741287624805705, 'nearest_coord': (-37.890649, 144.686494)}",7537.0,735.0
550.0,2,4,2,House,20 Mockingbird Street,TARNEIT,3029.0,-37.833103,144.66954,"Tarneit Rise Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College0.9 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College1.1 km awayPrep-9CoEdGovernmentView Catchment",False,213051583.0,"{'dist': 6.4719872718948235, 'nearest_coord': (-37.886587, 144.698621)}",10260.7,967.0
550.0,2,4,2,House,9 Rider Court,TARNEIT,3029.0,-37.85549,144.66125,"Davis Creek Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College1.2 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.7 km awayGovernmentMore Info",True,213051585.0,"{'dist': 4.493764090558529, 'nearest_coord': (-37.890649, 144.686494)}",6822.2,624.6
550.0,2,4,2,House,16 Bledisloe Street,TARNEIT,3029.0,-37.847893,144.64568,"Karwan Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2.8 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College0.8 km awayGovernmentMore Info",False,213051582.0,"{'dist': 5.9529854409970655, 'nearest_coord': (-37.890649, 144.686494)}",8961.5,889.6
550.0,2,4,2,House,39 Henbury Street,TARNEIT,3029.0,-37.83482,144.65796,"Tarneit Rise Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College1.9 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2 km awayPrep-9CoEdGovernmentView Catchment",True,213051583.0,"{'dist': 6.694228761089823, 'nearest_coord': (-37.890649, 144.686494)}",9939.8,900.6
545.0,2,4,2,House,18 Kingbird Ave,TARNEIT,3029.0,-37.833855,144.66954,"Tarneit Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College0.9 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College1 km awayPrep-9CoEdGovernmentView Catchment",False,213051583.0,"{'dist': 6.395229285881977, 'nearest_coord': (-37.886587, 144.698621)}",10103.7,962.5
540.0,2,4,2,House,16 Juliet Avenue,TARNEIT,3029.0,-37.840557,144.65404,"Tarneit Rise Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College2.4 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College2.4 km awayPrep-9CoEdGovernmentView Catchment",True,213051583.0,"{'dist': 6.256281270480002, 'nearest_coord': (-37.890649, 144.686494)}",9218.5,890.2
540.0,2,4,2,House,28 Wonderboom Avenue,TARNEIT,3029.0,-37.85755,144.65321,"Davis Creek Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College1.9 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1 km awayGovernmentMore Info",False,213051582.0,"{'dist': 4.698989366911114, 'nearest_coord': (-37.890649, 144.686494)}",7359.0,716.9
540.0,2,4,2,House,14 Opulent Boulevard,TARNEIT,3029.0,-37.84037,144.63713,"Karwan Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College3.8 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College3.9 km awayPrep-9CoEdGovernmentView Catchment",False,213051582.0,"{'dist': 7.073514856333273, 'nearest_coord': (-37.890649, 144.686494)}",10617.9,1032.2
540.0,1,4,2,House,19 Wardell Street,TARNEIT,3029.0,-37.82808,144.68045,"Nearnung Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Tarneit Senior College0.6 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College0.9 km awayPrep-9CoEdGovernmentView Catchment",False,213051584.0,"{'dist': 6.698429480032455, 'nearest_coord': (-37.886587, 144.698621)}",12061.1,1179.8
535.0,2,4,2,House,44 Stambridge St,TARNEIT,3029.0,-37.820873,144.67699,"Tarneit Senior College1.4 km away10-12CoEdGovernmentView Catchment,Tarneit P-9 College1.8 km awayPrep-9CoEdGovernmentView Catchment,Nearnung Primary School0.6 km awayPrep-6CoEdGovernmentMore Info",False,213051584.0,"{'dist': 7.231273577697154, 'nearest_coord': (-37.781307, 144.742309)}",13571.2,1010.3
535.0,2,3,1,House,11b Glasswing Street,TARNEIT,3029.0,-37.850563,144.65889,"Davis Creek Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College1.6 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.6 km awayGovernmentMore Info",True,213051585.0,"{'dist': 5.0733680640744, 'nearest_coord': (-37.890649, 144.686494)}",7599.3,720.3
530.0,2,3,1,House,63A Springleaf Road,TARNEIT,3029.0,-37.85732,144.66081,"Davis Creek Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College1.2 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.7 km awayGovernmentMore Info",False,213051585.0,"{'dist': 4.337830060593836, 'nearest_coord': (-37.890649, 144.686494)}",6728.5,611.1
530.0,2,3,2,House,31 Butterfly Boulevard,TARNEIT,3029.0,-37.848595,144.65526,"Davis Creek Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College2 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.4 km awayGovernmentMore Info",False,213051585.0,"{'dist': 5.420663909604014, 'nearest_coord': (-37.890649, 144.686494)}",8102.3,788.0
530.0,2,4,2,House,27 Blaine Circuit,TARNEIT,3029.0,-37.84292,144.64154,"Karwan Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,The Grange P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College1.3 km awayGovernmentMore Info",True,213051582.0,"{'dist': 6.613528039944271, 'nearest_coord': (-37.890649, 144.686494)}",10104.1,991.0
530.0,2,4,2,House,14 Lucania Crescent,TARNEIT,3029.0,-37.80975,144.70184,"Tarneit Senior College3.3 km away10-12CoEdGovernmentView Catchment,Truganina P-9 College3.6 km awayPrep-9CoEdGovernmentView Catchment,Warreen Primary School1.3 km awayGovernmentMore Info",False,213051584.0,"{'dist': 4.758893195016958, 'nearest_coord': (-37.781307, 144.742309)}",9138.3,695.0
