price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
5102216.0,1,3,2,House,635 Dalton Road,EPPING,3076.0,-37.641983,145.03035,"Epping Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Epping Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School3.1 km awayUCoEdGovernmentView Catchment",False,209041431.0,"{'dist': 1.895561515191591, 'nearest_coord': (-37.653417, 145.014381)}",2597.5,378.2
500.0,1,3,4,House,65 Severn Street,EPPING,3076.0,-37.64298,145.04604,"Meadowglen Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.8 km awayUCoEdGovernmentView Catchment",False,209041431.0,"{'dist': 3.0192637004516816, 'nearest_coord': (-37.653417, 145.014381)}",3760.8,490.1
500.0,2,3,2,Townhouse,9 Mecklenburg Close,EPPING,3076.0,-37.635963,145.01605,"Epping Views Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.5 km awayUCoEdGovernmentView Catchment",False,209041433.0,"{'dist': 1.9463541693807906, 'nearest_coord': (-37.653417, 145.014381)}",3008.3,322.5
500.0,2,3,1,House,4 Glenloth Court,EPPING,3076.0,-37.64798,145.04947,"Meadowglen Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.7 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 3.147790439477412, 'nearest_coord': (-37.653417, 145.014381)}",4129.7,548.7
485.0,1,3,0,House,11 Oriano Street,EPPING,3076.0,-37.632366,145.00284,"Harvest Home Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Edgars Creek Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4 km awayUCoEdGovernmentView Catchment",False,209041433.0,"{'dist': 2.5518182188584047, 'nearest_coord': (-37.653417, 145.014381)}",4166.9,480.2
480.0,1,2,1,Townhouse,5/1 McCarty Avenue,EPPING,3076.0,-37.64565,145.02927,"Epping Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School2.7 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 1.5697659284955339, 'nearest_coord': (-37.653417, 145.014381)}",2296.4,323.2
480.0,1,3,1,Townhouse,10/48 Cooper Street,EPPING,3076.0,-37.651806,145.02516,"Epping Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School1.9 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 0.9657040857811968, 'nearest_coord': (-37.653417, 145.014381)}",1176.9,160.6
460.0,1,2,2,Apartment / Unit / Flat,1/50 Wedge Street,EPPING,3076.0,-37.65069,145.02586,"Epping Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School2.1 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 1.0550895904108706, 'nearest_coord': (-37.653417, 145.014381)}",1187.3,195.0
450.0,1,2,2,Apartment / Unit / Flat,2/6 Campbell Street,EPPING,3076.0,-37.651653,145.03249,"Epping Secondary College0.8 km away7-12CoEdGovernmentView Catchment,Epping Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School2.3 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 1.6062735801698913, 'nearest_coord': (-37.653417, 145.014381)}",2038.2,317.0
420.0,1,4,1,House,389 Findon Road,EPPING,3076.0,-37.643566,145.05862,"Meadowglen Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,The Lakes South Morang College1.9 km awayPrep-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.7 km awayUCoEdGovernmentView Catchment",False,209041431.0,"{'dist': 4.045958115023295, 'nearest_coord': (-37.653417, 145.014381)}",5604.3,550.4
380.0,1,1,1,Apartment / Unit / Flat,2/38 Church Street,EPPING,3076.0,-37.64511,145.02284,"Epping Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School2.5 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 1.1865263830739448, 'nearest_coord': (-37.653417, 145.014381)}",1645.4,187.8
600.0,1,3,2,House,6 Sunbird Garden,EPPING,3076.0,-37.64967,145.0331,"Epping Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Epping Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School2.5 km awayUCoEdGovernmentView Catchment",True,209041432.0,"{'dist': 1.6998301626891503, 'nearest_coord': (-37.653417, 145.014381)}",2004.2,306.8
550.0,2,4,1,House,23 Prada Drive,EPPING,3076.0,-37.635857,145.02597,"Epping Views Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.6 km awayUCoEdGovernmentView Catchment",False,209041433.0,"{'dist': 2.203118630683422, 'nearest_coord': (-37.653417, 145.014381)}",2761.4,337.9
480.0,1,2,1,Townhouse,2/28 Coulstock Street,EPPING,3076.0,-37.64984,145.03061,"Epping Secondary College0.6 km away7-12CoEdGovernmentView Catchment,Epping Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School2.4 km awayUCoEdGovernmentView Catchment",False,209041432.0,"{'dist': 1.4830912798395521, 'nearest_coord': (-37.653417, 145.014381)}",1721.1,238.9
2.0,2,4,2,House,Hayston Views,EPPING,3076.0,-37.62906,145.03305,"Epping Views Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.5 km awayUCoEdGovernmentView Catchment",False,209041431.0,"{'dist': 3.168185998026403, 'nearest_coord': (-37.653417, 145.014381)}",4287.4,454.2
430.0,1,2,2,Apartment / Unit / Flat,14 Pittard Walk,EPPING,3076.0,-37.63536,145.01703,"Epping Views Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Epping Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.5 km awayUCoEdGovernmentView Catchment",False,209041433.0,"{'dist': 2.0213506148765963, 'nearest_coord': (-37.653417, 145.014381)}",2709.9,318.3
1150.0,2,3,1,House,7 Park Avenue,ALPHINGTON,3078.0,-37.78169,145.0305,"Alphington Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.8 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.3 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 1.0554393998846328, 'nearest_coord': (-37.789522, 145.023715)}",1944.5,317.6
1000.0,3,3,2,Townhouse,8/626 Heidelberg Road,ALPHINGTON,3078.0,-37.782967,145.02771,"Alphington Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.1 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 0.8090257878052609, 'nearest_coord': (-37.789522, 145.023715)}",1512.5,262.3
7803389.0,1,3,1,Townhouse,1/66 Grange Road,ALPHINGTON,3078.0,-37.776024,145.02585,"Fairfield Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.6 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.4819459718977361, 'nearest_coord': (-37.763424, 145.031344)}",2513.8,282.7
495.0,1,1,1,Apartment / Unit / Flat,UNIT 210/2A COMO STREET,ALPHINGTON,3078.0,-37.780552,145.03372,"Alphington Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.8 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.5 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 1.3296215198407975, 'nearest_coord': (-37.789522, 145.023715)}",2218.4,337.8
10004345.0,1,4,2,House,20 Como Street,ALPHINGTON,3078.0,-37.782467,145.03331,"Alphington Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.5 km awayUCoEdGovernmentView Catchment",True,206071145.0,"{'dist': 1.1516854887029921, 'nearest_coord': (-37.789522, 145.023715)}",2434.2,376.6
950.0,2,3,2,Apartment / Unit / Flat,909/626 Heidelberg Road,ALPHINGTON,3078.0,-37.782967,145.02771,"Alphington Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.1 km awayUCoEdGovernmentView Catchment",True,206071145.0,"{'dist': 0.8090257878052609, 'nearest_coord': (-37.789522, 145.023715)}",1512.5,262.3
9003911.0,3,3,2,Townhouse,5 Argus Walk,ALPHINGTON,3078.0,-37.783894,145.02655,"Alphington Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.1 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 0.6735723368102059, 'nearest_coord': (-37.789522, 145.023715)}",1311.2,227.3
900.0,2,3,1,House,2A Toolangi Road,ALPHINGTON,3078.0,-37.778156,145.02962,"Alphington Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.4 km away7-12CoEdGovernmentView Catchment,Croxton Special School4 km awayUCoEdGovernmentView Catchment",True,206021110.0,"{'dist': 1.3662332324050512, 'nearest_coord': (-37.789522, 145.023715)}",2212.3,386.7
875.0,3,3,2,Townhouse,549 Heidelberg Road,ALPHINGTON,3078.0,-37.782036,145.023,"Fairfield Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.8 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.7 km awayUCoEdGovernmentView Catchment",True,206021110.0,"{'dist': 0.8347744546920174, 'nearest_coord': (-37.789522, 145.023715)}",1722.4,313.2
850.0,2,3,2,Townhouse,10/7-13 Coate Avenue,ALPHINGTON,3078.0,-37.784973,145.02423,"Alphington Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School4 km awayUCoEdGovernmentView Catchment",True,206071145.0,"{'dist': 0.5078469509941145, 'nearest_coord': (-37.789522, 145.023715)}",1589.1,275.8
795.0,1,3,1,Apartment / Unit / Flat,10/5 Chandler Highway,ALPHINGTON,3078.0,-37.784977,145.02496,"Alphington Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School4 km awayUCoEdGovernmentView Catchment",True,206071145.0,"{'dist': 0.5170883370076909, 'nearest_coord': (-37.789522, 145.023715)}",1430.0,252.0
790.0,2,3,2,Townhouse,1/7-13 Coate Avenue,ALPHINGTON,3078.0,-37.7848,145.02426,"Alphington Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3.1 km away7-12CoEdGovernmentView Catchment,Croxton Special School4 km awayUCoEdGovernmentView Catchment",True,206071145.0,"{'dist': 0.527242889929396, 'nearest_coord': (-37.789522, 145.023715)}",1608.6,278.6
790.0,2,2,1,Apartment / Unit / Flat,719/626 Heidelberg Road,ALPHINGTON,3078.0,-37.782967,145.02771,"Alphington Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.1 km awayUCoEdGovernmentView Catchment",True,206071145.0,"{'dist': 0.8090257878052609, 'nearest_coord': (-37.789522, 145.023715)}",1512.5,262.3
700.0,1,3,2,House,1 Tuckett Street,ALPHINGTON,3078.0,-37.780933,145.02344,"Fairfield Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.7 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.7 km awayUCoEdGovernmentView Catchment",True,206021110.0,"{'dist': 0.9553602823401398, 'nearest_coord': (-37.789522, 145.023715)}",1852.9,327.9
660.0,2,3,1,House,126 Wingrove Street,ALPHINGTON,3078.0,-37.778866,145.02559,"Fairfield Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.5 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.7 km awayUCoEdGovernmentView Catchment",True,206021110.0,"{'dist': 1.1962970405383555, 'nearest_coord': (-37.789522, 145.023715)}",1790.6,307.8
600.0,1,2,1,Apartment / Unit / Flat,5/1-3 Rex Avenue,ALPHINGTON,3078.0,-37.78538,145.02438,"Alphington Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School4 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 0.46426256194612914, 'nearest_coord': (-37.789522, 145.023715)}",1513.7,265.0
495.0,1,1,1,Apartment / Unit / Flat,2.13/21 Rex Avenue,ALPHINGTON,3078.0,-37.7855,145.0241,"Alphington Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School4 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 0.44850449590642705, 'nearest_coord': (-37.789522, 145.023715)}",1536.1,268.2
420.0,1,1,1,Apartment / Unit / Flat,6/101 Lucerne Crescent,ALPHINGTON,3078.0,-37.78068,145.03535,"Alphington Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.8 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.6 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 1.4184877760541914, 'nearest_coord': (-37.789522, 145.023715)}",2401.0,363.4
1000.0,3,4,1,House,6 Latrobe Avenue,ALPHINGTON,3078.0,-37.785572,145.0276,"Alphington Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School3.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School4.3 km awayUCoEdGovernmentView Catchment",False,206071145.0,"{'dist': 0.5562984122372026, 'nearest_coord': (-37.789522, 145.023715)}",1603.4,279.9
480.0,1,1,1,Apartment / Unit / Flat,3/125 Arthur Street,FAIRFIELD,3078.0,-37.776752,145.01985,"Fairfield Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.3 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.2 km awayUCoEdGovernmentView Catchment",True,206021110.0,"{'dist': 1.4600205106003499, 'nearest_coord': (-37.789522, 145.023715)}",2457.7,402.6
420.0,1,2,1,Apartment / Unit / Flat,1/234 Rathmines Street,FAIRFIELD,3078.0,-37.76913,145.01727,"Fairfield Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School1.6 km away7-12CoEdGovernmentView Catchment,Croxton Special School2.7 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.3903388365424136, 'nearest_coord': (-37.763424, 145.031344)}",2688.6,353.2
400.0,1,1,1,Apartment / Unit / Flat,8/7 Palm Street,FAIRFIELD,3078.0,-37.771706,145.0254,"Fairfield Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School1.7 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.5 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.058806743776544, 'nearest_coord': (-37.763424, 145.031344)}",2118.4,252.5
9504128.0,2,3,2,House,36 White Street,FAIRFIELD,3078.0,-37.77325,145.02307,"Fairfield Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School1.9 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.3 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.312521220436202, 'nearest_coord': (-37.763424, 145.031344)}",2494.5,311.3
800.0,2,3,1,Townhouse,24 Austin Street,FAIRFIELD,3078.0,-37.78216,145.0197,"Fairfield Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Northcote High School2.8 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.5 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 0.8914176574304359, 'nearest_coord': (-37.789522, 145.023715)}",2004.6,336.3
680.0,1,3,1,House,254 Arthur Street,FAIRFIELD,3078.0,-37.76702,145.02101,"Fairfield Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School1.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School3 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 0.9924979364081628, 'nearest_coord': (-37.763424, 145.031344)}",2103.4,271.8
600.0,1,4,3,House,10 Evans Street,FAIRFIELD,3078.0,-37.774475,145.02487,"Fairfield Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.5 km awayUCoEdGovernmentView Catchment",True,206021110.0,"{'dist': 1.354183406314766, 'nearest_coord': (-37.763424, 145.031344)}",2473.7,289.9
490.0,1,2,1,Apartment / Unit / Flat,6/69 Station Street,FAIRFIELD,3078.0,-37.780087,145.01811,"Fairfield Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Northcote High School2.6 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.2 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.1204438249161912, 'nearest_coord': (-37.78931, 145.012975)}",2146.2,309.4
460.0,1,2,1,Apartment / Unit / Flat,7/28 Rushall Street,FAIRFIELD,3078.0,-37.776184,145.02132,"Fairfield Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2.2 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.3 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.497980469679556, 'nearest_coord': (-37.789522, 145.023715)}",2390.2,397.5
3751629.0,1,1,1,Apartment / Unit / Flat,6/185 Station Street,FAIRFIELD,3078.0,-37.77411,145.01923,"Fairfield Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Thornbury High School2 km away7-12CoEdGovernmentView Catchment,Croxton Special School3 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.5955237623629475, 'nearest_coord': (-37.763424, 145.031344)}",3103.7,358.9
1250.0,2,4,5,House,22 Arthur Street,FAIRFIELD,3078.0,-37.782257,145.01842,"Fairfield Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Northcote High School2.7 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.4 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 0.9187064614345538, 'nearest_coord': (-37.78931, 145.012975)}",1977.0,306.4
900.0,2,3,2,Apartment / Unit / Flat,201/71 Station Street,FAIRFIELD,3078.0,-37.779926,145.01817,"Fairfield Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Northcote High School2.6 km away7-12CoEdGovernmentView Catchment,Croxton Special School3.2 km awayUCoEdGovernmentView Catchment",False,206021110.0,"{'dist': 1.1389563761683406, 'nearest_coord': (-37.78931, 145.012975)}",2164.6,310.8
