price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
550.0,1,2,1,Townhouse,3/8 Bamfield Road,HEIDELBERG HEIGHTS,3081.0,-37.743603,145.05545,"Rosanna Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Charles La Trobe P-12 College1.6 km awayPrep-12CoEdGovernmentView Catchment,Austin Hospital School1.5 km awayUnknownGovernmentMore Info",False,209011199.0,14522.0,1471.4
550.0,1,2,1,Townhouse,3/11 Bonar Street,HEIDELBERG HEIGHTS,3081.0,-37.745663,145.05475,"Charles La Trobe P-12 College1.9 km awayPrep-12CoEdGovernmentView Catchment,Austin Hospital School1.3 km awayUnknownGovernmentMore Info,Rosanna Primary School1.3 km awayPrep-6CoEdGovernmentMore Info",False,209011199.0,16784.7,1506.2
410.0,1,2,1,House,76 Southern Road,HEIDELBERG HEIGHTS,3081.0,-37.742237,145.05057,"Charles La Trobe P-12 College1.7 km awayPrep-12CoEdGovernmentView Catchment,Rosanna Primary School1.3 km awayPrep-6CoEdGovernmentMore Info,Austin Hospital School1.8 km awayUnknownGovernmentMore Info",False,209011199.0,14038.1,1417.2
380.0,1,2,1,House,6 Marks Avenue,HEIDELBERG HEIGHTS,3081.0,-37.736095,145.05217,"Rosanna Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Charles La Trobe P-12 College1 km awayPrep-12CoEdGovernmentView Catchment,Austin Hospital School2.4 km awayUnknownGovernmentMore Info",False,209011199.0,15062.9,1551.7
750.0,2,3,2,Townhouse,2/78 Porter Road,HEIDELBERG HEIGHTS,3081.0,-37.738632,145.05814,"Rosanna Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Charles La Trobe P-12 College1.1 km awayPrep-12CoEdGovernmentView Catchment,Austin Hospital School2 km awayUnknownGovernmentMore Info",False,209011199.0,15105.1,1546.4
595.0,1,3,2,House,10 Dougharty Road,HEIDELBERG HEIGHTS,3081.0,-37.735126,145.05852,"Rosanna Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Charles La Trobe P-12 College0.7 km awayPrep-12CoEdGovernmentView Catchment,Austin Hospital School2.4 km awayUnknownGovernmentMore Info",False,209011199.0,15491.0,1561.1
550.0,1,3,1,House,27 Miller Street,HEIDELBERG HEIGHTS,3081.0,-37.749836,145.04922,"Thornbury High School2.2 km away7-12CoEdGovernmentView Catchment,Charles La Trobe P-12 College2.5 km awayPrep-12CoEdGovernmentView Catchment,Heidelberg Primary School1.7 km awayPrep-6CoEdGovernmentMore Info",False,209011199.0,13924.5,1451.5
450.0,1,3,2,House,44 Swanston Street,HEIDELBERG HEIGHTS,3081.0,-37.737896,145.05203,"Rosanna Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Charles La Trobe P-12 College1.2 km awayPrep-12CoEdGovernmentView Catchment,Austin Hospital School2.2 km awayUnknownGovernmentMore Info",False,209011199.0,14584.7,1486.6
280.0,1,1,0,House,203 Waiora Road,HEIDELBERG HEIGHTS,3081.0,-37.732063,145.06012,"Charles La Trobe P-12 College0.3 km awayPrep-12CoEdGovernmentView Catchment,Rosanna Primary School0.4 km awayPrep-6CoEdGovernmentMore Info,Rosanna Golf Links Primary School-Rosanna Golf Links Deaf Facility1.3 km awayGovernmentMore Info",False,209011199.0,15981.2,1587.9
680.0,3,4,1,Townhouse,3/8 Hibiscus Court,HEIDELBERG WEST,3081.0,-37.74508,145.04128,"Northern College of the Arts and Technology1.5 km away10-12CoEdGovernmentView Catchment,Thornbury High School1.9 km away7-12CoEdGovernmentView Catchment,Charles La Trobe P-12 College2.4 km awayPrep-12CoEdGovernmentView Catchment",False,209011199.0,13573.4,1406.0
680.0,1,3,2,Townhouse,1/8 Crecy Court,HEIDELBERG WEST,3081.0,-37.735394,145.04803,"Charles La Trobe P-12 College1.2 km awayPrep-12CoEdGovernmentView Catchment,Rosanna Primary School1.3 km awayPrep-6CoEdGovernmentMore Info,Preston North East Primary School1.6 km awayPrep-6CoEdGovernmentMore Info",True,209011199.0,14640.1,1503.9
620.0,1,4,4,House,203 Oriel Road,HEIDELBERG WEST,3081.0,-37.7434,145.04222,"Northern College of the Arts and Technology1.5 km away10-12CoEdGovernmentView Catchment,Thornbury High School2.1 km away7-12CoEdGovernmentView Catchment,Charles La Trobe P-12 College2.2 km awayPrep-12CoEdGovernmentView Catchment",False,209011199.0,13530.8,1391.6
600.0,1,2,1,House,4/498-500 Waterdale Road,HEIDELBERG WEST,3081.0,-37.740475,145.04848,"Charles La Trobe P-12 College1.6 km awayPrep-12CoEdGovernmentView Catchment,Rosanna Primary School1.4 km awayPrep-6CoEdGovernmentMore Info,Preston North East Primary School1.8 km awayPrep-6CoEdGovernmentMore Info",False,209011199.0,14031.7,1430.8
750.0,3,3,2,Townhouse,3/7 Leyte Parade,HEIDELBERG WEST,3081.0,-37.737915,145.04512,"Charles La Trobe P-12 College1.6 km awayPrep-12CoEdGovernmentView Catchment,Preston North East Primary School1.5 km awayPrep-6CoEdGovernmentMore Info,Rosanna Primary School1.6 km awayPrep-6CoEdGovernmentMore Info",False,209011199.0,13921.6,1453.4
560.0,2,2,1,Townhouse,3/535 Waterdale Road,HEIDELBERG WEST,3081.0,-37.738068,145.04814,"Charles La Trobe P-12 College1.4 km awayPrep-12CoEdGovernmentView Catchment,Rosanna Primary School1.3 km awayPrep-6CoEdGovernmentMore Info,Preston North East Primary School1.7 km awayPrep-6CoEdGovernmentMore Info",False,209011199.0,14242.6,1448.9
6902998.0,2,3,2,Townhouse,4/12 Redwood Street,HEIDELBERG WEST,3081.0,-37.745323,145.04095,"Northern College of the Arts and Technology1.5 km away10-12CoEdGovernmentView Catchment,Thornbury High School1.9 km away7-12CoEdGovernmentView Catchment,Charles La Trobe P-12 College2.4 km awayPrep-12CoEdGovernmentView Catchment",False,209011199.0,13283.9,1381.9
6752933.0,2,3,2,Townhouse,1/49 Morotai Parade,HEIDELBERG WEST,3081.0,-37.74484,145.04314,"Northern College of the Arts and Technology1.7 km away10-12CoEdGovernmentView Catchment,Thornbury High School2 km away7-12CoEdGovernmentView Catchment,Charles La Trobe P-12 College2.3 km awayPrep-12CoEdGovernmentView Catchment",False,209011199.0,13473.5,1416.4
525.0,2,2,1,Apartment / Unit / Flat,1003a/294 Bell Street,HEIDELBERG WEST,3081.0,-37.749783,145.04327,"Thornbury High School1.8 km away7-12CoEdGovernmentView Catchment,Charles La Trobe P-12 College2.7 km awayPrep-12CoEdGovernmentView Catchment,Ivanhoe Primary School1.9 km awayPrep-6CoEdGovernmentMore Info",False,209011199.0,13588.2,1408.2
550.0,2,4,2,House,20 Grevillia Drive,MILL PARK,3082.0,-37.674786,145.07246,"Mill Park Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.5 km away7-12CoEdGovernmentView Catchment,St Francis of Assisi School1.6 km awayPrep-6CoEdCatholicMore Info",False,209041221.0,21228.9,2011.8
530.0,1,3,2,House,3 Norbroke Court,MILL PARK,3082.0,-37.672375,145.05727,"Mill Park Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.8 km awayUCoEdGovernmentView Catchment",False,209041221.0,20337.8,2085.4
520.0,2,3,1,Townhouse,13 San Marco Place,MILL PARK,3082.0,-37.675426,145.0593,"Mill Park Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4 km awayUCoEdGovernmentView Catchment",False,209041221.0,21975.8,2088.5
460.0,1,3,0,House,92 Moorhead Drive,MILL PARK,3082.0,-37.658386,145.05873,"Mill Park Heights Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College0.7 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4 km awayUCoEdGovernmentView Catchment",False,209041220.0,21910.1,2116.6
595.0,2,4,2,House,86 Mill Park Drive,MILL PARK,3082.0,-37.677433,145.0613,"Mill Park Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.2 km awayUCoEdGovernmentView Catchment",True,209041221.0,22088.8,2114.5
550.0,1,3,2,House,13 Golf Links Drive,MILL PARK,3082.0,-37.66173,145.0495,"Mill Park Heights Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.1 km awayUCoEdGovernmentView Catchment",True,209041220.0,20853.2,2067.2
800.0,2,4,2,House,10 Ward Drive,MILL PARK,3082.0,-37.65886,145.08101,"Plenty Parklands Primary School1.3 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Plenty River College1.1 km away10-12CoEdPrivateMore Info",True,209041220.0,23688.6,2267.3
680.0,2,4,2,House,32 Jasmine Drive,MILL PARK,3082.0,-37.675575,145.04916,"Findon Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Lalor Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.1 km awayUCoEdGovernmentView Catchment",True,209041221.0,20289.8,2087.0
6502824.0,2,7,2,House,54 Garden Grove Drive,MILL PARK,3082.0,-37.672714,145.05215,"Findon Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.3 km awayUCoEdGovernmentView Catchment",True,209041221.0,20240.3,2032.6
650.0,2,4,2,House,49 Moorhead Drive,MILL PARK,3082.0,-37.661797,145.06046,"Mill Park Secondary College0.3 km away7-12CoEdGovernmentView Catchment,Mill Park Heights Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School4 km awayUCoEdGovernmentView Catchment",True,209041220.0,21827.8,2177.3
600.0,2,4,2,House,20 Farnham Crescent,MILL PARK,3082.0,-37.652958,145.05945,"Mill Park Heights Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.2 km awayUCoEdGovernmentView Catchment",True,209041220.0,22623.3,2193.2
585.0,2,3,2,House,1 Dickerson Avenue,MILL PARK,3082.0,-37.667328,145.06686,"Mill Park Secondary College0.5 km away7-12CoEdGovernmentView Catchment,Mill Park Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School4.6 km awayUCoEdGovernmentView Catchment",True,209041220.0,22341.3,2119.3
575.0,2,4,2,House,8 Teralba Close,MILL PARK,3082.0,-37.653004,145.0423,"Lalor North Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Epping Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School2.9 km awayUCoEdGovernmentView Catchment",True,209041220.0,21203.8,2194.8
550.0,2,4,2,House,25 Golf Links Drive,MILL PARK,3082.0,-37.661804,145.05067,"Mill Park Heights Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.2 km awayUCoEdGovernmentView Catchment",True,209041220.0,20942.8,2088.7
5402346.0,2,4,1,House,17 Grevillia Drive,MILL PARK,3082.0,-37.675213,145.07224,"Mill Park Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.5 km away7-12CoEdGovernmentView Catchment,St Francis of Assisi School1.6 km awayPrep-6CoEdCatholicMore Info",True,209041221.0,21214.5,2008.4
525.0,2,3,3,House,23 Lamina Avenue,MILL PARK,3082.0,-37.654724,145.04974,"Mill Park Heights Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Lalor North Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.4 km awayUCoEdGovernmentView Catchment",True,209041220.0,21810.8,2171.6
520.0,2,3,2,House,33A Garden Grove Drive,MILL PARK,3082.0,-37.674072,145.05339,"Findon Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.5 km awayUCoEdGovernmentView Catchment",False,209041221.0,20056.2,2006.1
510.0,1,3,2,House,18 Blamey Avenue,MILL PARK,3082.0,-37.6756,145.06453,"Mill Park Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.3 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.5 km awayUCoEdGovernmentView Catchment",True,209041221.0,21838.6,2132.0
500.0,2,3,4,House,55 Hurlstone Crescent,MILL PARK,3082.0,-37.660114,145.07237,"Mill Park Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Plenty Parklands Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School5.1 km awayUCoEdGovernmentView Catchment",False,209041220.0,23925.8,2280.9
4902129.0,2,2,1,House,211/40 Bush Boulevard,MILL PARK,3082.0,-37.65322,145.07686,"Morang South Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.7 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School5.7 km awayUCoEdGovernmentView Catchment",False,209041220.0,23885.1,2278.1
480.0,1,3,1,House,23 Golflinks Drive,MILL PARK,3082.0,-37.661663,145.05043,"Mill Park Heights Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.2 km awayUCoEdGovernmentView Catchment",False,209041220.0,20928.2,2085.2
380.0,1,1,1,House,57 MILL PARK DRIVE,MILL PARK,3082.0,-37.677086,145.06178,"Mill Park Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.3 km awayUCoEdGovernmentView Catchment",True,209041221.0,22103.1,2118.0
550.0,2,3,2,House,18 Moorhead Drive,MILL PARK,3082.0,-37.663425,145.06311,"Mill Park Secondary College0.1 km away7-12CoEdGovernmentView Catchment,Findon Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School4.3 km awayUCoEdGovernmentView Catchment",False,209041220.0,23272.4,2210.3
635.0,2,4,2,House,8 Teralba Close,MILL PARK,3082.0,-37.65302,145.0423,"Lalor North Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Epping Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Merriang Special Developmental School2.9 km awayUCoEdGovernmentView Catchment",True,209041220.0,21202.0,2194.4
475.0,2,2,1,Townhouse,33 Gorman Dr,MILL PARK,3082.0,-37.65324,145.07834,"Morang South Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School5.8 km awayUCoEdGovernmentView Catchment",False,209041220.0,23916.4,2280.4
475.0,2,3,1,Townhouse,3/4 Rivergum Drive,MILL PARK,3082.0,-37.662518,145.07318,"Plenty Parklands Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College0.9 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School5.2 km awayUCoEdGovernmentView Catchment",False,209041220.0,22500.8,2111.1
210.0,3,1,2,House,34 Coventry Crescent,MILL PARK,3082.0,-37.676937,145.06937,"Mill Park Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.9 km awayUCoEdGovernmentView Catchment",True,209041221.0,21930.7,2154.1
460.0,2,2,1,Apartment / Unit / Flat,106/35 Princeton Terrace,BUNDOORA,3083.0,-37.68178,145.07349,"Mill Park Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College2.2 km away7-12CoEdGovernmentView Catchment,Parade College1.1 km away7-12BoysCatholicMore Info",False,209041216.0,20670.1,1924.1
630.0,2,3,2,House,16 Silverash Drive,BUNDOORA,3083.0,-37.677963,145.0574,"Mill Park Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College1.6 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.9 km awayUCoEdGovernmentView Catchment",True,209041216.0,19910.7,1985.0
6802955.0,2,4,3,House,73 Settlement Road,BUNDOORA,3083.0,-37.6972,145.05113,"Norris Bank Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College1.5 km away7-12CoEdGovernmentView Catchment,Northside Christian College0.4 km awayPrep-12CoEdPrivateMore Info",False,209041217.0,17768.1,1750.9
430.0,1,1,1,Apartment / Unit / Flat,106A/1095 Plenty Road,BUNDOORA,3083.0,-37.70952,145.04953,"Bundoora Secondary College1.1 km away7-12CoEdGovernmentView Catchment,Bundoora Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Our Lady of the Way School1.4 km awayPrep-6CoEdCatholicMore Info",False,209021205.0,15786.2,1577.8
960.0,3,5,2,House,81 Queens Garden,BUNDOORA,3083.0,-37.685616,145.09259,"Plenty Parklands Primary School2.2 km awayPrep-6CoEdGovernmentView Catchment,Greensborough Secondary College2.6 km away7-12CoEdGovernmentView Catchment,St Mary's School1.9 km awayPrep-6CoEdCatholicMore Info",True,209041216.0,22442.9,2131.3
695.0,2,4,2,House,8 Hermitage Crescent,BUNDOORA,3083.0,-37.686913,145.06389,"Mill Park Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Parade College0.5 km away7-12BoysCatholicMore Info",True,209041217.0,20026.3,1870.1
630.0,2,4,1,Townhouse,1 Pasture Place,BUNDOORA,3083.0,-37.688545,145.0511,"Norris Bank Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College2.3 km away7-12CoEdGovernmentView Catchment,Northside Christian College0.8 km awayPrep-12CoEdPrivateMore Info",True,209041223.0,18504.4,1981.9
610.0,1,3,3,House,37 Cameron Pde,BUNDOORA,3083.0,-37.698128,145.06596,"Bundoora Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College1.1 km away7-12CoEdGovernmentView Catchment,St Damian's School0.8 km awayPrep-6CoEdCatholicMore Info",False,209011196.0,17684.7,1749.2
600.0,2,3,2,Townhouse,1/49 Betula Avenue,BUNDOORA,3083.0,-37.6852,145.06308,"Mill Park Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Mill Park Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School4.7 km awayUCoEdGovernmentView Catchment",True,209041216.0,20719.7,1939.2
600.0,2,3,1,Townhouse,10 Stellar Place,BUNDOORA,3083.0,-37.714005,145.04834,"Kingsbury Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College1.4 km away7-12CoEdGovernmentView Catchment,Our Lady of the Way School1.1 km awayPrep-6CoEdCatholicMore Info",True,209021205.0,15308.3,1563.1
600.0,2,3,2,House,4 Snowgum Court,BUNDOORA,3083.0,-37.68381,145.0533,"Mill Park Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Lalor Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.8 km awayUCoEdGovernmentView Catchment",False,209041216.0,20425.8,2055.9
5702477.0,1,3,2,House,24 Cambridge Way,BUNDOORA,3083.0,-37.69892,145.06317,"Bundoora Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College1 km away7-12CoEdGovernmentView Catchment,St Damian's School0.5 km awayPrep-6CoEdCatholicMore Info",False,209011196.0,17349.3,1717.1
560.0,2,3,2,Townhouse,14 Malabar Walk,BUNDOORA,3083.0,-37.677544,145.04994,"Findon Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Lalor Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Merriang Special Developmental School3.3 km awayUCoEdGovernmentView Catchment",False,209041216.0,19572.7,1956.3
550.0,1,3,1,Apartment / Unit / Flat,2/561 Grimshaw Street,BUNDOORA,3083.0,-37.700817,145.06195,"Bundoora Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bundoora Secondary College0.8 km away7-12CoEdGovernmentView Catchment,St Damian's School0.5 km awayPrep-6CoEdCatholicMore Info",True,209011196.0,17121.3,1684.2
